77140.94,3289.35,0.56,0.12,1000.00,0.00,384.77,0.08,242.46
77140.94,3289.35,0.55,0.12,1000.00,0.00,398.96,0.00,240.18
78492.56,1258.37,0.60,0.09,1000.00,0.00,394.95,0.00,251.97
82211.28,344.97,0.38,0.02,1000.00,0.00,383.34,0.00,179.97
