3596.54,11.96,0.07,0.00,1000.00,0.00,383.83,0.00,64.07
3532.45,24.00,0.07,0.00,1000.00,0.00,396.07,0.00,65.02
2842.55,850.11,0.06,0.02,796.00,242.25,394.86,0.00,57.58
1826.21,539.59,0.05,0.02,635.60,217.71,383.41,0.00,55.13
