851.33,501.69,0.12,0.07,715.00,435.48,383.02,0.00,77.67
799.46,342.69,0.12,0.07,695.20,384.64,394.88,0.00,76.41
1055.39,224.60,0.15,0.04,922.00,205.18,394.41,0.00,83.82
970.59,4.92,0.18,0.00,1000.00,0.00,382.79,0.00,92.57
