74.49,1.88,0.01,0.00,15.80,0.40,383.70,0.00,40.01
75.09,1.48,0.01,0.00,15.90,0.30,395.30,0.00,42.35
74.98,1.44,0.01,0.00,15.90,0.30,394.62,0.00,40.12
178.36,6.00,0.01,0.00,38.60,1.20,383.56,0.00,41.21
