2539.05,914.78,0.07,0.03,684.10,258.38,439.26,0.00,76.52
3621.34,13.07,0.10,0.00,1000.00,0.00,450.86,0.00,87.27
2525.01,733.82,0.08,0.03,673.70,211.10,448.60,0.05,79.88
2998.79,725.06,0.09,0.02,813.40,221.39,438.89,0.00,79.66
