4475.62,1407.40,0.04,0.00,1000.00,0.00,383.62,0.00,71.59
4656.76,297.79,0.04,0.00,1000.00,0.00,396.24,0.00,54.68
3801.11,173.22,0.04,0.00,1000.00,0.00,394.49,0.00,52.54
937.53,1339.88,0.04,0.00,1000.00,0.00,383.26,0.00,50.7
