82747.99,6381.01,0.39,0.07,1000.00,0.00,384.87,0.00,181.32
82747.99,6381.01,0.39,0.07,1000.00,0.00,399.09,0.00,187.04
87346.75,2069.42,0.36,0.01,1000.00,0.00,395.07,0.00,178.01
115325.59,534.12,0.50,0.01,1000.00,0.00,383.49,0.00,218.74
