117138.80,36635.98,0.43,0.11,1000.00,0.00,397.34,0.00,173.23
126509.58,32910.45,0.37,0.06,1000.00,0.00,397.72,0.00,157.18
128155.96,33849.82,0.39,0.08,1000.00,0.00,397.20,0.00,158.91
28270.98,344.55,0.72,0.02,1000.00,0.00,396.96,0.00,256.23
