3590.51,4.26,3.64,0.04,1000.00,0.00,1378.65,426.09,0.30
3316.00,143.22,3.85,0.17,938.15,42.22,1245.20,434.98,0.50
721.92,182.58,1.02,0.22,239.32,53.88,1031.46,449.03,0.43
1571.38,171.25,2.44,0.22,539.43,49.79,952.86,437.97,0.36
